# RAW DATA TYPE = 2|STATE_CODE|COUNTY_CODE|SITE_ID|PARAMETER_CODE|POC|DURATION|METHOD|UNITS|MDL|UNCERTAINTY|REPORTED CF|RCF|MT|PQAO|PQAO_NAME|SAMPLE_DATE|VALUE_0|QUALIFIER_0|VALUE_1|QUALIFIER_1|VALUE_2|QUALIFIER_2|VALUE_3|QUALIFIER_3|VALUE_4|QUALIFIER_4|VALUE_5|QUALIFIER_5|VALUE_6|QUALIFIER_6|VALUE_7|QUALIFIER_7|VALUE_8|QUALIFIER_8|VALUE_9|QUALIFIER_9|VALUE_10|QUALIFIER_10|VALUE_11|QUALIFIER_11|VALUE_12|QUALIFIER_12|VALUE_13|QUALIFIER_13|VALUE_14|QUALIFIER_14|VALUE_15|QUALIFIER_15|VALUE_16|QUALIFIER_16|VALUE_17|QUALIFIER_17|VALUE_18|QUALIFIER_18|VALUE_19|QUALIFIER_19|VALUE_20|QUALIFIER_20|VALUE_21|QUALIFIER_21|VALUE_22|QUALIFIER_22|VALUE_23|QUALIFIER_23
# NAAQS DATA TYPE = 3|STATE_CODE|COUNTY_CODE|SITE_ID|PARAMETER_CODE|POC|DURATION|UNITS|MT|PQAO|PQAO_NAME|SAMPLE_DATE|VALUE_0|QUALIFIER_0|VALUE_1|QUALIFIER_1|VALUE_2|QUALIFIER_2|VALUE_3|QUALIFIER_3|VALUE_4|QUALIFIER_4|VALUE_5|QUALIFIER_5|VALUE_6|QUALIFIER_6|VALUE_7|QUALIFIER_7|VALUE_8|QUALIFIER_8|VALUE_9|QUALIFIER_9|VALUE_10|QUALIFIER_10|VALUE_11|QUALIFIER_11|VALUE_12|QUALIFIER_12|VALUE_13|QUALIFIER_13|VALUE_14|QUALIFIER_14|VALUE_15|QUALIFIER_15|VALUE_16|QUALIFIER_16|VALUE_17|QUALIFIER_17|VALUE_18|QUALIFIER_18|VALUE_19|QUALIFIER_19|VALUE_20|QUALIFIER_20|VALUE_21|QUALIFIER_21|VALUE_22|QUALIFIER_22|VALUE_23|QUALIFIER_23
# OTHER DATA TYPE = 4|STATE_CODE|COUNTY_CODE|SITE_ID|PARAMETER_CODE|POC|DURATION|METHOD|UNITS|MDL|UNCERTAINTY|MT|PQAO|PQAO_NAME|SAMPLE_DATE|VALUE|QUALIFIER|COMP_TYPE|SAMPLE_CNT
1|06|California|079|San Luis Obispo|2004|88101|PM2.5 - Local Conditions|1|51476|Nipomo|1300 GUADALUPE RD., NIPOMO, CA., 93444|032|SOUTH CENTRAL COAST|42020|San Luis Obispo-Paso Robles-Arroyo Grande, CA|||09|SOURCE ORIENTED|||7460|SAN LUIS OBISPO, CA|INDUSTRIAL|RURAL|35.02083|-120.56388||||103|GPS|WGS84|15|0|49|001|GPS CARRIER PHASE STATIC RELATIVE POSITION|UNKNOWN|15
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170101|8.0|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170102|9.5|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170103|6.0|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170104|-1.0|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170105|1.1|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170106|5.6|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170107|1.2|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170108|.1|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170109|.7|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170110|-.6|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170111|5.9|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170112|5.6|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170113|4.6|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170114|11.0|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170115|12.1|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170116|14.1|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170117|11.0|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170118|6.5|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170119|3.0|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170120|2.4|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170121|5.0|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170122|1.7|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170123|4.1|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170124|7.9|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170125|11.0|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170126|9.1|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170127|12.1|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170128|17.6|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170129|13.3|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170130|9.1|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170131|9.0|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170201|5.5|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170202|.7|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170203|2.0|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170204|3.9|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170205|2.3|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170206|1.0|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170207|-1.5|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170208|-1.7|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170209|.4|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170210|-.3|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170211|2.4|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170212|4.9|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170213|5.5|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170214|8.2|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170215|9.6|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170216|2.0|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170217|1.0|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170218|1.1|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170219|4.7|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170220|2.8|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170221|5.3|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170222|2.6|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170223|6.4|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170224|9.9|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170225|7.4|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170226|4.4|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170227|3.0|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170228|4.0|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170302|8.8|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170303|7.7|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170304|4.7|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170305|3.6|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170306|4.0|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170307|2.5|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170308|4.5|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170309|5.0|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170310|6.8|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170311|6.3|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170312|3.5|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170313|4.5|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170314|5.0|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170315|2.9|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170316|3.4|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170317|4.3|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170318|3.9|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170319|6.6|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170320|1.9|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170321|.1|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170322|1.2|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170323|1.7|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170324|2.0|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170325|.9|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170326|3.1|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170327|3.4|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170328|3.3|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170329|4.0|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170330|6.3|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170331|7.1|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170401|5.7|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170402|4.9|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170403|3.8|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170404|6.0|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170405|6.4|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170406|4.8|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170407|1.5|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170408|2.4|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170409|2.2|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170410|6.0|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170411|7.2|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170412|4.0|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170413|1.9|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170414|2.8|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170415|4.4|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170416|2.7|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170417|1.2|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170418|.1|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170419|1.3|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170420|4.7|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170421|3.8|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170422|3.4|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170423|3.0|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170424|2.0|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170425|3.0|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170426|-.9|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170427|.9|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170428|5.4|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170429|5.7|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170430|3.8|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170501|3.7|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170502|2.7|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170503|4.1|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170504|3.4|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170505|4.1|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170506|8.8|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170509|8.7|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170510|4.1|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170511|3.3|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170512|2.5|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170513|2.1|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170514|3.0|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170515|5.4|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170516|3.0|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170517|2.5|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170518|3.5|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170519|4.9|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170520|5.9|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170521|4.5|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170522|3.8|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170523|2.5|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170524|1.8|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170525|.3|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170526|.6|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170527|2.3|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170528|4.5|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170529|5.3|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170530|4.5|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170531|.0|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170601|-.1|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170602|2.0|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170603|4.5|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170604|4.0|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170605|8.3|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170606|7.6|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170607|2.7|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170608|1.1|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170609|-.4|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170610|1.4|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170611|1.2|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170612|3.0|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170613|4.5|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170614|5.7|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170615|3.8|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170616|1.0|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170617|1.0|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170618|4.2|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|8002|88101|3|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170619|1.6|||||||||||||||||||||||||||||||||||||||||||||||
